171319.1596362103,121947.68478302074,138429.8681563748,195029.81286094963,135568.48791951232,44814.17656130093,23279.307186033253,51332.89255853731,60126.2301699014,77457.7490145252,9029.987145626023,31843.699453137873,30696.556281111323,20727.77799634692,8895.156435162111,23154.09690564444
172465.6151767702,122775.06647107171,139308.4456366431,196390.90100521702,136496.52151348328,45181.12403309768,23411.70638409665,52109.18916354896,61013.99580742286,78642.62792990869,9162.37598785382,32308.258185707142,31138.386741486167,20998.043061650704,9024.263957755706,23511.647720039673
173612.37313088187,123602.70451053737,140186.10091322658,197752.33181755978,137424.50730394528,45548.77070273066,23543.344415831612,52886.28162831967,61901.97059558865,79829.83783749635,9294.76600159347,32772.92546238728,31579.97591928375,21267.530234507623,9153.398340220538,23869.870283906148
174759.3612576012,124430.54368687964,141062.77715386066,199113.99416468473,138352.36773362703,45917.095142018086,23674.21732758515,53663.8656551994,62789.79466811669,81018.94565857567,9427.103212981561,33237.51979171934,32021.149001249607,21536.132440067206,9282.510027791437,24228.630070877043
175906.50231229802,125258.52553972063,141938.41413210306,200475.77137800702,139280.02170058104,46286.07511730711,23804.321201067916,54441.63140166728,63677.10212175255,82209.50890267767,9559.33290470996,33701.856789943726,32461.72889525613,21803.74166514278,9411.548749779455,24587.789969859266
177053.72208204583,126086.59366339831,142812.95509347084,201837.55056373417,140207.39065029906,46655.68937129871,23933.653430566173,55219.26564263646,64563.523891850025,83401.07894149945,9691.399854958163,34165.75046143982,32901.53771809759,22070.249972069196,9540.46374685402,24947.210987401915
178200.9433246673,126914.68970912871,143686.34139469577,203199.21559842388,141134.3939812782,47025.91616829139,24062.21152533933,55996.450362799515,65448.68582476812,84593.19890391732,9823.24818742474,34629.012320334674,33340.39567373595,22335.548686652062,9669.20361955131,25306.751810750236
179348.09149271384,127742.75716872494,144558.5174985645,204560.653795881,142060.9534156855,47396.734643780685,24189.9941500296,56772.86446155437,66332.21095291588,85785.40616361744,9954.821577052373,35091.45242157924,33778.12228182121,22599.529241202377,9797.71652126157,25666.269375790594
180495.09210272346,128570.73964377955,145429.42886316695,205921.75292222635,142986.99105391165,47768.12431170316,24317.000860990192,57548.183380504575,67213.7190048384,86977.23159892578,10086.06324710525,35552.87916894345,34214.536182665375,22862.08303957035,9925.950147212008,26025.618777683805
181641.8683311763,129398.57925262251,146299.01959614226,207282.39838420055,143912.42751494763,48140.06434452334,24443.2313649283,58322.07853433123,68092.82557498083,88168.19887242132,10216.915892127334,36013.09890895856,34649.45452374983,23123.10098515269,10053.851656049064,26384.653096045895
182788.34791096314,130226.22120480241,147167.23868046526,208642.48131838572,144837.1872590143,48512.53535269646,24568.6870270234,59094.219532828596,68969.1451183614,89357.82752494929,10347.3219679273,36471.91731533992,35082.694685860646,23382.474682856027,10181.367940204167,26743.224145468255
183934.45627113243,131053.60926310607,148034.03407672394,210001.89066420752,145761.19339066197,48885.51781689218,24693.369715898723,59864.27258897642,69842.28880792091,90545.63049827624,10477.223542356043,36929.13843764314,35514.07312951159,23640.09562899219,10308.445475147599,27101.181988927754
185080.11671161873,131880.68584955417,148899.3524656656,211360.51330451167,146684.36772450412,49258.991872007566,24817.281341579343,60631.900560582886,70711.86448953545,91731.11445197022,10606.562266303968,37384.56462922928,35943.405120892465,23895.854958877946,10435.030289768401,27458.374954926017
186225.25743489628,132707.3967213746,149763.1456392005,212718.24234234288,147606.636239469,49632.93916980092,24940.42544876421,61396.7653194193,71577.47987008664,92913.78302891292,10735.279687088108,37837.99802474814,36370.50657994348,24149.644728567517,10561.068256827624,27814.6504434933
187369.80142679045,133533.68425062337,150625.36156700493,214074.96530550878,148527.92131947906,50007.34037837447,25062.805229313082,62158.52506657877,72438.73888044676,94093.13293264128,10863.316952815176,38289.23889089199,36795.19200732366,24401.356459238857,10686.504806984543,28169.854076681593
188513.6723944376,134359.49135756388,151485.9492360699,215430.5710118527,149448.1462417021,50382.1764014488,25184.42420310272,62916.836074211475,73295.24390559125,95268.65671869431,10990.61498070844,38738.086592741,37217.27548246483,24650.881767189494,10811.285087690387,28523.83027531945
189656.79857493303,135184.76406128923,152344.8624221017,216784.95415114475,150367.23821962104,50757.429604741956,25305.287452457967,63671.354317596524,74146.5980142969,96439.8448179688,11117.11471372564,39184.34066432339,37636.57208631571,24898.113366035275,10935.354195900385,28876.422840031755
190799.10575461312,136009.4468417304,153202.05369258302,218138.00718118317,151285.12307965368,51133.08218423568,25425.400445350755,64421.733758083574,74992.40265577477,97606.18290109608,11242.756958659524,39627.79978807002,38052.8966649202,25142.944211879363,11058.657018083928,29227.47442494709
191940.52239681102,136833.48605623085,154057.47883593081,219489.626344221,152201.7292195513,51509.117404497876,25544.769927470803,65167.62810505771,75832.25996449856,98767.15445392659,11367.48259649653,40068.26283308772,38466.06502396616,25385.268289190986,11181.13842318858,29576.827139016295
193080.96976807975,137656.8233438521,154911.08785044466,220839.70002513035,153116.9799151076,51885.5169141329,25663.401622175723,65908.68789268799,76665.76875623438,99922.2367806128,11491.232221053031,40505.527007486846,38875.89150294007,25624.978902020983,11302.742923329919,29924.321603745193
194220.37086550755,138479.4015584637,155762.83235335595,222188.11911247167,154030.8001112297,52262.262699531886,25781.301425867812,66644.56319356576,77492.52802167858,101070.90526089768,11613.946410443454,40939.38939373557,39282.19062756894,25861.969736774066,11423.41493077463,30269.797855445504
195358.65628526927,139301.1687199052,156612.67145308937,223534.78410901665,154943.1211595961,52639.33904674433,25898.477391061366,67374.90614665544,78312.14039605811,102212.63642170287,11735.566126427837,41369.64861424992,39684.779361859924,26096.136446259672,11543.09911767772,30613.09623910401
196495.74806240937,140122.06722091348,157460.55754821078,224879.58616955968,155853.8683171712,53016.72846032489,26014.936607604504,68099.36622069389,79124.20581154121,103346.90108514435,11856.032186852171,41796.10196776736,40083.473577669676,26327.37423800619,11661.739920064558,30954.055883284116
197631.5704560172,140942.0410069405,158306.4452217647,226222.41962444515,156762.96896047366,53394.414018035786,26130.68658967838,68817.5935051703,79928.32571649764,104473.16956493534,11975.28558542113,42218.54727599719,40478.090021377626,26555.579124057185,11779.281840473861,31292.515791219535
198766.05232463867,141761.03719156378,159150.29383429745,227563.18494626236,157670.3545803373,53772.380323440695,26245.73633809801,69529.24006523297,80724.1049363391,105590.9131979479,12093.267730740647,42636.78379419136,40868.447565107475,26780.64879791201,11895.6696592869,31628.315342482732
199899.11119118216,142578.99537118737,159992.0531791716,228901.7698898161,158575.94830727563,54150.60919861117,26360.092845854873,70233.95492895087,81511.14489782447,106699.59742024663,12209.919839342194,43050.60911881724,41254.363268049274,27002.47993262095,12010.84787546098,31961.29265937822
201030.68490795692,143395.86885164055,160831.69158832912,230238.08692600625,159479.68964620747,54529.08802547297,26473.767574379053,70931.39473365442,82289.05777916826,107798.69679530823,12325.184219905508,43459.82562305156,41635.66023930322,27220.973465164243,12124.761885474554,32291.288169070405
202160.6891136634,144211.59615542073,161669.15888833493,231572.02319007763,160381.50145309063,54907.799004728804,26586.768599681476,71621.21046384545,83057.44893811316,108887.67572954344,12439.002801934883,43864.23256669452,42012.15815874861,27436.028265008466,12237.35661838921,32618.140265916383
203289.04625238408,145026.12039452075,162504.41041625943,232903.4742523709,161281.31211973666,55286.72566495882,26699.104484283587,72303.05624606188,83815.92821185348,109966.00229990557,12551.317971766135,44263.631045395865,42383.67862696893,27647.544540405517,12348.57732859424,32941.68820113394
204415.67969859036,145839.38536856844,163337.4026197039,234232.33743168993,162179.0512113839,55665.85185299831,26810.784041586736,72976.58818745545,84564.10848870508,111033.1459821015,12662.072554328111,44657.82344584155,42750.04475216458,27855.423629454268,12458.369566819429,33261.771765392696
205548.8511715415,146657.24499051698,164174.83720884146,235567.9472259597,163081.19873237796,56047.472767360465,26923.057188010174,73656.27113551032,85319.0668380658,112111.09489165111,12773.830242093689,45055.9029621776,43119.96266143689,28065.75378067491,12569.292869117837,33584.920198046646
206688.53665296253,147479.72428315328,165016.6580155519,236910.32448899062,163987.8166224578,56431.55375559492,27035.820409109358,74342.01592627887,86080.48222755447,113199.7079152503,12886.546767520369,45457.6490160031,43493.2260298861,28278.11574628776,12681.288977165803,33911.15428951734
207834.7782174742,148306.8510700874,165862.89775386028,238259.52147846555,164898.92543287898,56818.12591223357,27149.099106962723,75033.88792525856,86848.41893128784,114299.08284704505,13000.225579072712,45863.088455126584,43869.876185513545,28492.513262556076,12794.354127276047,34240.48076568948
208987.63713525818,149138.66954419945,166713.61856910528,239615.60116146036,165814.56918008532,57207.22156909186,27262.91850496566,75731.95929416329,87622.95867882988,115409.33579011685,13114.879109795467,46272.26901497229,44249.967546120984,28708.98178266195,12908.501959083917,34572.934396028526
210147.17201697087,149975.2221993615,167568.87993758978,240978.62363790284,166734.78999456862,57598.872419605344,27377.302908928537,76436.30189379578,88404.18260811431,116530.58255786951,13230.519762629709,46685.23810254574,44633.55388315801,28927.556127517517,13023.746062193226,34908.549938169526
211313.45086062848,150816.5579438268,168428.74947132828,242348.6605079787,167659.63763961563,57993.11285207954,27492.278284325086,77146.99153372775,89192.17691777652,117662.9445468918,13347.1604333007,47102.04536866758,45020.69149819788,29148.272589533157,13140.100447113879,35247.363568437075
212486.53181582785,151662.7191580564,169293.2863783594,243725.77217028986,168589.15450929076,58389.975062758094,27607.86890379891,77864.1015919533,89987.02452684838,118806.5393861998,13464.81381459055,47522.73898471462,45411.434882479574,29371.166114806056,13257.578907995166,35589.41076566852
213666.47499198682,152513.74959661442,170162.55104153216,245110.02154849793,169523.38464276478,58789.49166172735,27724.09871807536,78587.7065769808,90788.80958867818,119961.48668848227,13583.492702837744,47947.36760098127,45805.83875053366,29596.271556168034,13376.195316462981,35934.727480624424
214853.3551774231,153369.7030214573,171036.6169102138,246501.48951685228,170462.38400302213,59191.69960876832,27840.99471776714,79317.88706909174,91597.62416697101,121127.91439558065,13703.210676188753,48375.983426641316,46203.96204004446,29823.62635977855,13495.964218691224,36283.35181782995
216047.2196524308,154230.6147333733,171915.53366777138,247900.22476089047,171406.18727655683,59596.62897246583,27958.578887198677,80054.71505195345,92413.54896429428,122305.93786942922,13823.980407259614,48808.63356777339,46605.85758535916,30053.263848196333,13616.899311267482,36635.31912445581
217248.13779831358,155096.534956153,172799.3691564853,249306.30220346444,172354.84643816043,60004.31521191071,28076.87602565389,80798.27032986912,93236.67454777744,123495.68454137932,13945.81535892523,49245.36943850497,47011.582749779445,30285.219985274725,13739.015002430675,36990.66745601527
218456.17242192055,155967.50958711395,173688.18597161383,250719.78954496144,173308.4087304488,60414.7926370207,28195.91020765177,81548.63154863949,94067.08994955212,124697.27966287432,14068.728977987872,49686.24179414282,47421.19419056369,30519.53015361406,13862.32565093958,37349.434614323705
219671.38356939933,156843.58271786704,174582.04407762885,252140.75150541202,174266.91940861856,60828.09492931627,28315.70466490607,82305.87706282327,94904.88363304382,125910.84819107951,14192.734695149204,50131.30110008886,47834.74799922999,30756.229173470594,13986.845582352962,37711.65841906089
220893.83386002723,157724.80022745556,175481.00533167738,253569.25611618825,175230.4258949904,61244.25648764065,28436.282652439604,83070.08674827378,95750.14583379481,127136.51749443552,14317.846115482573,50580.59857484445,48252.300884685224,30995.352056981767,14112.589264334814,38077.37731675509
222123.59014485785,158611.2109301615,176385.13526929333,255005.37684324651,176198.97921695677,61663.31312416614,28557.66817371333,83841.3428445349,96602.9697431288,128374.41823606807,14444.077164553093,51034.18675429045,48673.91098557227,31236.934567746765,14239.57143018244,38446.630676683206
223360.7093176671,159502.85696998428,177294.49075785247,256449.17566119117,177172.62278537304,62085.29822439064,28679.883300622805,84619.7248538905,97463.44483738075,129624.6771165646,14571.44150259973,51492.11649952922,49099.63433231155,31481.010952603734,14367.806554699418,38819.4570715034
224605.2596472668,160399.78822417,178209.138074191,257900.7282886263,178151.40907936502,62510.24819202424,28802.951637194743,85405.31692853826,98331.66640859724,130887.42784173248,14699.953304887937,51954.441235101425,49529.52964808618,31727.616971138916,14497.309565133422,39195.89676184266
225857.29888664992,161302.0475230878,179129.1345054985,259360.0983318411,179135.3825581266,62938.19694975438,28926.894945473603,86198.20035768398,99207.7259119813,132162.79984169788,14829.626489703272,52421.21267469986,49963.65357748014,31976.786914004526,14628.0951364752,39575.98917392143
227116.8918996455,162209.68253782738,180054.5429883093,260827.35802209022,180124.59334857276,63369.18025471022,29051.735662350107,86998.45953599886,100091.71857886795,133450.92741373618,14960.47530600577,52892.484182430926,50402.06435468784,32228.555877056522,14760.17823438492,39959.77490520799
228384.1011490305,163122.73937335072,180985.42437642821,262302.5770861711,181119.0899118504,63803.23348272068,29177.49574336883,87806.17884965948,100983.73948930908,134751.94479257328,15092.514052702756,53368.30905778679,50844.82001316269,32482.958679210697,14893.573852210086,40347.29468388156
229658.99701145315,164041.26956216872,181921.84633821042,263785.83505782473,182118.92720783805,64240.39442292863,29304.19854036659,88621.44647020362,101883.8884984579,136065.9915935339,15225.757507737811,53848.742742075076,51291.98095395694,32740.03148879096,15028.297394459114,40738.59065718218
230941.6221404888,164965.30587467598,182863.85248675809,265277.1786455792,183124.13840358387,64680.69350122005,29431.86216384533,89444.34111064205,102792.2530090032,137393.19395934173,15360.219411439533,54333.835098324635,51743.60090864458,32999.80610515278,15164.3633286796,41133.701889943346
232232.05159561132,165894.90301105316,183811.51299151112,266776.692951878,184134.7819899262,65124.16922839424,29560.508941869724,90274.95340347647,103708.93537070365,138733.69645790954,15495.914697950127,54823.6425864543,52199.74053941544,33262.31841540114,15301.787212606963,41532.67161181016
233530.34320302343,166830.10408715246,184764.8838948435,268284.4431627528,185150.90330382145,65570.85620999453,29690.15891605963,91113.36895745034,104634.03147242077,140087.63570724038,15632.857893596753,55318.21884532433,52660.45743719168,33527.60231914734,15440.584208011793,41935.54149510266
234836.56611816105,167770.9599323992,185724.0305787879,269800.5081431695,186172.55670846102,66020.79212102029,29820.833668511186,91959.67823199852,105567.64322750259,141455.15566406705,15771.064064114928,55817.620196511714,53125.81199746659,33795.69330281559,15580.769956857554,42342.35499889255
236150.77502719045,168717.5116091232,186689.00612519393,271324.9498492405,187199.78534908415,66474.01105200431,29952.552332311112,92813.96724078427,106509.86669409974,142836.39373198716,15910.547849073075,56321.900370782394,53595.86157060712,34066.62483434921,15722.359707058056,42753.15420619844
237473.03455014704,169669.80691646095,187659.87141199972,272857.8420676525,188232.64013598394,66930.54954190318,30085.33493115031,93676.32611965683,107460.80290700794,144231.4939674723,16051.324294297583,56831.11529569541,54070.66559332358,34340.431486209236,15865.369080860188,43167.982738415165
238803.40659428484,170627.89185680065,188636.68497048985,274399.25563972903,189271.1700089989,67390.44364159941,30219.200974864947,94546.8448684998,108420.55257262645,145640.60023787187,16193.408481440894,57345.32077657498,54550.283239361146,34617.14754764368,16009.81372477877,43586.88431304105
240141.94919222317,171591.8098180106,189619.50172170144,275949.2569215423,190315.4208861382,67853.72838921417,30354.16893458218,95425.61270200962,109389.21515522391,147063.8555732707,16336.815413823311,57864.57207161509,55034.77281109035,34896.806622012635,16155.709218112908,44009.90251669727
241488.72529368757,172561.60753737373,190608.3803315481,277507.9182055677,191365.44256240784,68320.4400942312,30490.257593725593,96312.72128538441,110366.89299298219,148501.4070191136,16481.560352075547,58388.9257257618,55524.19376147668,35179.44286951159,16303.071378274339,44437.081915185096
242843.79101277926,173537.3271263432,191603.37343408563,279075.30378262594,192421.27948293017,68790.61330567354,30627.48431018823,97208.26042082958,111353.68582152134,149953.39914299725,16627.658373392158,58918.4371427849,56018.60404405692,35465.08939816834,16451.915862207414,44868.46657592823
244207.21715237264,174519.02070111144,192604.5457536693,280651.4955705742,193482.98773181683,69264.2865452495,30765.868473741277,98112.32617189374,112349.70113850056,151419.98604357688,16775.12523844115,59453.16520874042,56518.0652641298,35753.78142478616,16602.258945585185,45304.102864208246
245579.05336651797,175506.72604495398,193611.94427156262,282236.5505887107,194550.60687239518,69741.49298555845,30905.42615346079,99025.00753356949,113355.03729963551,152901.3113116853,16923.976020688813,59993.164778800805,57022.63447287498,36045.551292228316,16754.116282265895,45744.03485685248
246959.36810868487,176500.49370358756,194625.63104903104,283830.54812640575,195624.19113808882,70222.27054106919,31046.175562451,99946.40104188716,114369.8018996804,154397.53047740352,17074.226540933112,60538.49482867448,57532.3728563446,36340.43369659741,16907.504221451516,46188.30937212833
248348.2311178646,177500.3751842501,195645.66963087893,285433.56949769845,196703.79613088196,70706.65804776915,31188.13561597061,100876.60498531174,115394.10473707947,155908.80121108156,17225.89293241447,61089.21538998742,58047.34287281272,36638.46406595565,17062.439374835496,46636.973989014296
249745.6869034779,178506.40485241852,196672.10227147126,287045.66613171634,197789.45760157358,71194.68773811305,31331.32110041276,101815.70878197464,116428.04414976791,157435.26819076182,17378.990424262345,61645.381421627804,58567.601220242665,36939.67422652887,17218.937547323974,47090.073360634524
251151.80663603995,179518.6351765695,197704.99260967813,288666.9209474215,198881.2320606222,71686.39852941607,31475.749868375977,102763.81234794128,117471.73135770831,158977.09273773537,17533.53526549058,62207.05362854568,59093.21038255118,37244.099328459306,17377.0154973715,47547.65591979413
252566.6414310259,180537.10502895006,198744.38768687219,290297.39330285863,199979.16039013353,72181.82434824409,31621.436874002015,103721.00890344949,118525.2689936203,160534.4260524908,17689.543084852936,62774.28894937601,59624.22869934273,37551.77195741457,17536.689421708685,48009.76792517404
253990.25487452617,181561.86175328377,199790.34428771416,291937.1572613571,201083.2931272634,72681.00220112488,31768.398212434517,104687.39693030303,119588.76598574976,162107.4279594739,17847.030015758635,63347.147155100465,60160.71719845918,37862.72617552571,17697.976001700594,48476.45760993324
255422.70671006525,182592.9501174194,200842.91595758425,293586.28251454514,202193.6778816159,73183.96828739863,31916.64936515011,105663.07432917618,120662.33035895518,163696.25749712836,18006.012184333144,63925.68767390356,60702.736428300865,38176.99568389072,17860.891918267196,48947.77315577583
256864.0503625711,183630.41059172884,201902.15062559483,295244.8312345772,203310.3572099808,73690.75707849213,32066.204441841037,106648.13718104389,121746.0675670719,165301.0714494269,18166.50552558591,64509.968832046085,61255.477204685776,38494.61319900161,18025.453702034563,49423.762257023875
258351.27094820119,184674.35175370896,202968.12906800842,296912.91143904836,204433.52558216802,74201.41088651052,32217.081744551902,107642.69369503863,122840.09815734615,166922.04493225823,18328.527284067455,65100.055759512856,61809.28430335965,38815.6157067849,18191.679073584804,49904.4770010078
259903.1819015934,185724.74400507813,204040.87453460527,298590.5519781667,205563.0563955753,74715.96044761845,32369.29334535947,108646.83549961571,123944.52178425486,168559.32773517616,18492.093110603677,65696.00434103925,62368.35050501447,39140.0342737621,18359.584304474807,50389.96382134159
261373.45959146175,186781.65045663994,205120.44988575843,300277.83739292744,206699.03529199827,75234.44469572694,32522.854822942903,109660.66733193755,125059.4540329856,170213.09080323044,18657.219878480206,66297.87759661084,62933.18581432487,39467.90397049273,18529.18683200265,50880.27389433589
262852.42933862173,187845.10904040927,206206.8980269498,301974.8240317443,207841.50340331503,75756.89703454779,32677.778698108345,110684.28630416516,126185.00078345527,171883.4935580436,18823.92374829616,66905.73428792092,63503.85705662655,39799.2570802727,18700.50345548233,51375.45586931121
264340.6191103947,188915.1731796526,207300.2811196305,303681.5966223381,208990.5181624421,76283.35717969012,32834.080429263144,111717.7996979853,127321.28033465306,173570.71142986548,18992.221907250023,67519.63878750136,64080.4288120217,40134.12916265073,18873.551936602373,51875.562126090415
265838.0797637314,189991.8811661932,208400.64319365105,305398.2137140977,210146.11964758372,76813.85930739193,32991.77257399029,112761.30706102855,128468.4012146106,175274.90795683558,19162.130847833887,68139.65118714876,64662.961127214534,40472.553067437366,19048.3494085122,52380.64247034985
267344.884986216,191075.28681569267,209508.04659214028,307124.7608312502,211308.36575552254,77348.44360897424,33150.87049693822,113814.91770970312,129626.48386701256,176996.26201792705,19333.668061036824,68765.836978489,65251.51953163326,40814.564801310065,19224.913939944618,52890.75030991154
268861.07570896315,192165.42158266073,210622.52673612154,308861.284662487,212477.2886139374,77887.14176809759,33311.385009908656,114878.72877759882,130795.63337363247,178734.93403471977,19506.849861551826,69398.25486143213,65846.16229107276,41160.19604403877,19403.26254353794,53405.93489237845
270386.7162161583,193262.33276689096,211744.13721290824,310607.8591366772,213652.9382742616,78429.9911730413,33473.32909503887,115952.84696582188,131975.966250777,180491.1002298803,19681.69343871952,70036.96871158385,66446.95259989603,41509.48123725367,19583.41308986616,53926.24900644357
271921.5824169365,194365.88045104005,212872.50865802038,312364.4568192792,214835.30015740622,78973.65646480849,33634.98752667004,117032.55469951312,133161.88199459587,182257.3568169331,19857.3501018979,70678.84266688212,67050.57249316588,41860.110072491654,19764.466343229615,54449.48964295316
273465.72805992805,195476.09978471175,214007.67945438199,314131.15291439707,216024.411616142,79518.22602880304,33796.53925431064,118117.92044076495,134353.52852694,184033.75084565088,20033.840823690854,71323.9545880804,67657.1030011041,42212.19776717062,19946.44086408173,54975.66457742569
275019.1905008903,196593.020600459,215149.67547535372,315907.99316326296,217220.3066931682,80063.66099846517,33957.966696820375,119208.9074962578,135550.86230950675,185820.23093903044,20211.161079610873,71972.28446787475,68266.52042261543,42565.732248339,20129.333926913092,55504.764993403005
276582.0256978677,197716.6839264179,216298.5367132044,317695.04683552333,218423.03099569582,80609.9260312643,34119.2542743001,120305.48460156925,136753.8444999774,187616.75463156443,20389.304792032744,72623.81118792422,68878.80173367716,42920.69625539473,20313.13933826257,56036.778357078845
278154.282126068,198847.1256851889,217454.29704800554,319492.3739639013,219632.62403627133,81156.98335692871,34280.38543932772,121407.61633297773,137962.43125188723,189423.27286875923,20568.265417958213,73278.51129299287,69493.92151189562,43277.07126710345,20497.850471493457,56571.69045355315
279736.0247455333,199984.3930805928,218617.00372255046,321300.05383084796,220849.1381055216,81704.79917286504,34441.34584586196,122515.27295146123,139176.58588986838,191239.74514244546,20748.03693590873,73936.36446037557,70111.85763686667,43634.84080617519,20683.461168038724,57109.488917372306
281327.27392426966,201128.50279628075,219786.66758687713,323118.1123863004,222072.59012531818,82253.3271869349,34602.11507045536,123628.40503335604,140396.24750132667,193066.10067821894,20928.611267033662,74597.33937133286,70732.5765216342,43993.98181340954,20869.96338464923,57650.154128226706
282928.12391395145,202279.52199442752,220963.35884824125,324946.6625976095,223303.0546386361,82802.53998785291,34762.681754114084,124746.99218845362,141621.39094328677,194902.31394453754,21109.983095883937,75261.42070154137,71356.06092741246,44354.480762956206,21057.35163282449,58193.67672655103
284538.5979647875,203437.46936972506,222147.09109479364,326785.73360736424,224540.55072358093,83352.39150374146,34923.02637281653,125870.98420491649,142851.9547935754,196748.3120124553,21292.14423411377,75928.57671546795,71982.27716997487,44716.314779990884,21245.61771811433,58740.036417422314
286158.76039807865,204602.39159512776,223337.91017318147,328635.40234753996,225785.12900697655,83902.84543026997,35083.13358330505,127000.34601601546,144087.8960602789,198604.04641685088,21475.087781325055,76598.78386882418,72611.19956174113,45079.465590376356,21434.75467531152,59289.218189797386
287788.66403388255,205774.32750274893,224535.85292649365,330495.73211404553,227036.83109160268,84453.86221738158,35242.986928089966,128135.03689189912,145329.16504082255,200469.45933701808,21658.806274083905,77272.01550203534,73242.7994181969,45445.06403537227,21624.754987403587,59841.20479442027
289428.3375349468,206953.2993058458,225740.9362014276,332366.7569925117,228295.67912262198,85005.39501745769,35402.566278834165,129275.0043504253,146575.69754829785,202344.47522264943,21843.290930572784,77948.23831365968,73877.04100912469,45815.21630806714,21815.609939773014,60395.97453359032
291077.85243057966,208139.35847731947,226953.2108181008,334248.5612372587,229561.72838959593,85557.40754919068,35561.85625892811,130420.21229354419,147827.44941392227,204229.04453262387,22028.534439517243,78627.42793922727,74513.8975084582,46182.26964281455,22007.312196928408,60953.51146459993
292737.27525594836,209332.55314766965,228172.72428648145,336141.22353476816,230835.03053234005,86109.86238698229,35720.84172419824,131570.62204660857,149084.37372483587,206123.112559319,22214.529312612183,79309.55868753284,75153.34117013382,46550.55989779509,22199.854195616805,61513.7985026502
294406.656906562,210532.92074364913,229399.51177361663,338044.8040608657,232115.62489070944,86662.71771830798,35879.50586285589,132726.18739017373,150346.41456401514,208026.61233181943,22401.267302243305,79994.6006970415,75795.34016535633,46920.06575781439,22393.22763580286,62076.81560394246
296086.02175022743,211740.48039402577,230633.586471448,339959.3309097631,233403.52937719808,87215.92366552992,36037.82777657165,133886.84902657403,151613.49989817335,209939.45723777547,22588.738680240578,80682.51670197152,76439.85479376177,47290.7613757471,22587.422873932235,62642.537738596955
297775.45087780873,212955.2899843266,231875.0065345959,341884.89873978577,234698.8058678881,87769.44465471526,36195.79290761452,135052.57018444152,152885.58512442425,211861.5963637981,22776.93579262343,81373.28175885402,77086.85763512524,47662.62794076593,22782.432209585462,63210.94788910372
299474.99597890134,214177.38729648452,233123.80722035433,343821.5677794479,236001.493390943,88323.23741742712,36353.38389893854,136223.30098892679,154162.61004965904,213792.95721897477,22965.849756887827,82066.86376018471,77736.314403149,48035.64284090293,22978.246735739587,63782.023990141526
301184.70857816585,215406.80991121705,234380.02341844866,345769.3977416788,237311.63046889578,88877.25804742597,36510.58309332988,137398.9901062034,155444.51273922835,215733.46516793437,23155.471443966315,82763.22970381397,78388.18981273027,48409.7829168104,23174.85731293563,64355.743181479615
302904.6586438239,216643.60799277964,235643.70480374782,347728.4700535573,238629.269861238,89431.46721232453,36667.375104495,138579.59302198817,156731.23970386895,217683.05600111373,23345.79234938857,83462.35032004681,79042.45241403015,48785.02724936102,23372.255359709234,64932.08482353852
304634.8696743885,217887.79973019692,236914.863759545,349698.8109381674,239954.42751094853,89985.81262450122,36823.73876926581,139765.0438117789,158022.71147152074,219641.6320119773,23536.80176022074,84164.18442581427,79699.05866073196,49161.34804692974,23570.43022821817,65511.020077086294
306375.408963957,219139.43313824144,238193.5468725892,351680.49767271214,241287.1528590093,90540.25267725911,36979.6572516355,140955.2936098665,159318.86910702655,221609.12314244465,23728.490444110048,84868.70007662548,80357.97393259953,49538.72256125883,23769.372687581323,66092.52604492896
308126.3632757584,220398.56955930934,239479.81695916055,353673.6309997108,242627.51068910988,91094.7511976188,37135.11686520961,142150.3015409161,160619.6637786471,223585.47067614147,23920.850036353975,85575.86982647605,81019.16856943583,49917.130983901865,23969.07424296162,66676.58235884391
309887.75170664815,221665.22376489185,240773.68308854708,355678.23174083245,243975.51244058815,91649.25368321732,37290.096132753366,143349.99621833622,161925.00983200228,225570.56752280967,24113.86912879487,86285.64934863198,81682.59605269071,50296.54397852164,24172.607947473865,67263.15686116916
311659.6629050934,222939.45854037412,242075.2097096146,357694.4004595075,245331.22404988366,92203.72294019433,37444.58084656178,144554.33422576866,163234.85535455012,227564.35124217597,24307.53890140366,86998.00960454087,82348.22490946029,50676.94071862524,24375.081241384858,67864.99780976241
313442.21621452214,224221.41632872462,243384.54009926753,359722.1893848465,246694.81776960756,92758.11771377349,37598.57217398145,145763.2632949279,164549.19684013483,229566.82482885302,24501.864786704376,87713.02365618362,83016.28154818428,51058.515181711424,24577.08190655848,68487.72424871723
315235.481299228,225511.1951570595,244701.7206317543,361761.6672439486,248066.4475255074,93312.39127329276,37752.05197301973,146976.7235929645,165867.9704064367,231577.90496597884,24696.836468952293,88430.65571569063,83686.72947432613,51441.244222067544,24779.841913466244,69083.33006849325
317039.5006366467,226808.69171524217,246026.78715056687,363812.9053893375,249445.85310373566,93866.50317406423,37905.005118263114,148194.66497664878,167191.09726920296,233597.50942767342,24892.44426181555,89150.87243825062,84359.53771626699,51825.10787415768,24983.3530219124,69680.4897699222
318854.33748793,228113.9895876974,247359.78225829444,365875.9667855964,250833.1615778138,94420.40538376497,38057.413651438,149417.02400661807,168518.50819206395,235625.5473327964,25088.67746632126,89873.63592850961,85034.66825247945,52210.08226788569,25187.604849115738,70280.08268486644
