-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
-284e-16,.025908909,0,-426e-16,.013519795,130622e-9,284e-16,.12414865,.144693356,.082549733,.046088404,.148736981
